Sample_ID,Timestamp,EMG_Raw
5254,2025-03-07 11:08:27.856,0.0
5255,2025-03-07 11:08:27.906,0.0
5256,2025-03-07 11:08:27.956,0.0
5257,2025-03-07 11:08:28.006,0.0
5258,2025-03-07 11:08:28.057,0.0
5259,2025-03-07 11:08:28.107,0.0
5260,2025-03-07 11:08:28.157,0.0
5261,2025-03-07 11:08:28.207,0.0
5262,2025-03-07 11:08:28.257,0.0
5263,2025-03-07 11:08:28.308,0.0
5264,2025-03-07 11:08:28.358,0.0
5265,2025-03-07 11:08:28.408,0.0
5266,2025-03-07 11:08:28.458,0.0
5267,2025-03-07 11:08:28.508,0.0
5268,2025-03-07 11:08:28.558,0.0
5269,2025-03-07 11:08:28.609,0.0
5270,2025-03-07 11:08:28.659,0.0
5271,2025-03-07 11:08:28.709,0.0
5272,2025-03-07 11:08:28.759,0.0
5273,2025-03-07 11:08:28.809,0.0
5274,2025-03-07 11:08:28.860,0.0
5275,2025-03-07 11:08:28.910,0.0
5276,2025-03-07 11:08:28.960,0.0
5277,2025-03-07 11:08:29.010,0.0
5278,2025-03-07 11:08:29.061,1.0
5279,2025-03-07 11:08:29.111,0.0
5280,2025-03-07 11:08:29.161,1.0
5281,2025-03-07 11:08:29.211,0.0
5282,2025-03-07 11:08:29.261,1.0
5283,2025-03-07 11:08:29.311,0.0
5284,2025-03-07 11:08:29.362,1.0
5285,2025-03-07 11:08:29.412,0.0
5286,2025-03-07 11:08:29.462,0.0
5287,2025-03-07 11:08:29.512,0.0
5288,2025-03-07 11:08:29.562,0.0
5289,2025-03-07 11:08:29.613,0.0
5290,2025-03-07 11:08:29.663,0.0
5291,2025-03-07 11:08:29.713,0.0
5292,2025-03-07 11:08:29.763,0.0
5293,2025-03-07 11:08:29.813,0.0
5294,2025-03-07 11:08:29.863,0.0
5295,2025-03-07 11:08:29.913,0.0
5296,2025-03-07 11:08:29.964,0.0
5297,2025-03-07 11:08:30.014,0.0
5298,2025-03-07 11:08:30.064,0.0
5299,2025-03-07 11:08:30.115,0.0
5300,2025-03-07 11:08:30.165,0.0
5301,2025-03-07 11:08:30.215,0.0
5302,2025-03-07 11:08:30.265,0.0
5303,2025-03-07 11:08:30.315,0.0
5304,2025-03-07 11:08:30.365,0.0
5305,2025-03-07 11:08:30.415,0.0
5306,2025-03-07 11:08:30.466,0.0
5307,2025-03-07 11:08:30.516,0.0
5308,2025-03-07 11:08:30.566,0.0
5309,2025-03-07 11:08:30.616,0.0
5310,2025-03-07 11:08:30.667,0.0
5311,2025-03-07 11:08:30.717,0.0
5312,2025-03-07 11:08:30.767,0.0
5313,2025-03-07 11:08:30.817,0.0
5314,2025-03-07 11:08:30.867,0.0
5315,2025-03-07 11:08:30.918,0.0
5316,2025-03-07 11:08:30.968,0.0
5317,2025-03-07 11:08:31.018,0.0
5318,2025-03-07 11:08:31.068,0.0
5319,2025-03-07 11:08:31.118,0.0
5320,2025-03-07 11:08:31.168,0.0
5321,2025-03-07 11:08:31.219,0.0
5322,2025-03-07 11:08:31.269,0.0
5323,2025-03-07 11:08:31.319,0.0
5324,2025-03-07 11:08:31.369,0.0
5325,2025-03-07 11:08:31.420,0.0
5326,2025-03-07 11:08:31.470,0.0
5327,2025-03-07 11:08:31.520,0.0
5328,2025-03-07 11:08:31.570,0.0
5329,2025-03-07 11:08:31.620,0.0
5330,2025-03-07 11:08:31.670,0.0
5331,2025-03-07 11:08:31.720,0.0
5332,2025-03-07 11:08:31.771,0.0
5333,2025-03-07 11:08:31.821,1.0
5334,2025-03-07 11:08:31.871,0.0
5335,2025-03-07 11:08:31.921,0.0
5336,2025-03-07 11:08:31.972,0.0
5337,2025-03-07 11:08:32.022,1.0
5338,2025-03-07 11:08:32.072,0.0
5339,2025-03-07 11:08:32.122,0.0
5340,2025-03-07 11:08:32.172,0.0
5341,2025-03-07 11:08:32.223,0.0
5342,2025-03-07 11:08:32.273,0.0
5343,2025-03-07 11:08:32.323,0.0
5344,2025-03-07 11:08:32.373,0.0
5345,2025-03-07 11:08:32.423,0.0
5346,2025-03-07 11:08:32.473,0.0
5347,2025-03-07 11:08:32.524,0.0
5348,2025-03-07 11:08:32.574,0.0
5349,2025-03-07 11:08:32.624,0.0
5350,2025-03-07 11:08:32.674,0.0
5351,2025-03-07 11:08:32.725,0.0
5352,2025-03-07 11:08:32.775,0.0
5353,2025-03-07 11:08:32.825,0.0
5354,2025-03-07 11:08:32.875,0.0
5355,2025-03-07 11:08:32.925,0.0
5356,2025-03-07 11:08:32.975,0.0
5357,2025-03-07 11:08:33.025,0.0
5358,2025-03-07 11:08:33.076,0.0
5359,2025-03-07 11:08:33.126,0.0
5360,2025-03-07 11:08:33.176,0.0
5361,2025-03-07 11:08:33.226,0.0
5362,2025-03-07 11:08:33.277,0.0
5363,2025-03-07 11:08:33.327,0.0
5364,2025-03-07 11:08:33.377,0.0
5365,2025-03-07 11:08:33.427,0.0
5366,2025-03-07 11:08:33.477,0.0
5367,2025-03-07 11:08:33.528,0.0
5368,2025-03-07 11:08:33.578,0.0
5369,2025-03-07 11:08:33.628,0.0
5370,2025-03-07 11:08:33.678,0.0
5371,2025-03-07 11:08:33.728,0.0
5372,2025-03-07 11:08:33.778,0.0
5373,2025-03-07 11:08:33.829,0.0
5374,2025-03-07 11:08:33.879,0.0
5375,2025-03-07 11:08:33.929,0.0
5376,2025-03-07 11:08:33.979,0.0
5377,2025-03-07 11:08:34.029,0.0
5378,2025-03-07 11:08:34.080,0.0
5379,2025-03-07 11:08:34.130,0.0
5380,2025-03-07 11:08:34.180,0.0
5381,2025-03-07 11:08:34.230,0.0
5382,2025-03-07 11:08:34.281,0.0
5383,2025-03-07 11:08:34.331,0.0
5384,2025-03-07 11:08:34.381,0.0
5385,2025-03-07 11:08:34.431,0.0
5386,2025-03-07 11:08:34.481,0.0
5387,2025-03-07 11:08:34.531,0.0
5388,2025-03-07 11:08:34.582,0.0
5389,2025-03-07 11:08:34.632,0.0
5390,2025-03-07 11:08:34.682,1.0
5391,2025-03-07 11:08:34.732,0.0
5392,2025-03-07 11:08:34.782,0.0
5393,2025-03-07 11:08:34.833,0.0
5394,2025-03-07 11:08:34.882,0.0
5395,2025-03-07 11:08:34.933,0.0
5396,2025-03-07 11:08:34.983,0.0
5397,2025-03-07 11:08:35.033,0.0
5398,2025-03-07 11:08:35.084,0.0
5399,2025-03-07 11:08:35.134,0.0
5400,2025-03-07 11:08:35.184,0.0
5401,2025-03-07 11:08:35.234,0.0
5402,2025-03-07 11:08:35.284,0.0
5403,2025-03-07 11:08:35.334,0.0
5404,2025-03-07 11:08:35.385,0.0
5405,2025-03-07 11:08:35.435,0.0
5406,2025-03-07 11:08:35.485,0.0
5407,2025-03-07 11:08:35.535,0.0
5408,2025-03-07 11:08:35.585,0.0
5409,2025-03-07 11:08:35.636,0.0
5410,2025-03-07 11:08:35.686,0.0
5411,2025-03-07 11:08:35.736,0.0
5412,2025-03-07 11:08:35.786,0.0
5413,2025-03-07 11:08:35.836,0.0
5414,2025-03-07 11:08:35.887,0.0
5415,2025-03-07 11:08:35.937,0.0
5416,2025-03-07 11:08:35.987,0.0
5417,2025-03-07 11:08:36.037,0.0
5418,2025-03-07 11:08:36.087,0.0
5419,2025-03-07 11:08:36.138,0.0
5420,2025-03-07 11:08:36.188,0.0
5421,2025-03-07 11:08:36.237,0.0
5422,2025-03-07 11:08:36.289,0.0
5423,2025-03-07 11:08:36.338,0.0
5424,2025-03-07 11:08:36.388,0.0
5425,2025-03-07 11:08:36.439,0.0
5426,2025-03-07 11:08:36.489,0.0
5427,2025-03-07 11:08:36.539,0.0
5428,2025-03-07 11:08:36.589,0.0
5429,2025-03-07 11:08:36.640,0.0
5430,2025-03-07 11:08:36.689,0.0
5431,2025-03-07 11:08:36.740,0.0
5432,2025-03-07 11:08:36.790,0.0
5433,2025-03-07 11:08:36.840,0.0
5434,2025-03-07 11:08:36.890,0.0
5435,2025-03-07 11:08:36.941,0.0
5436,2025-03-07 11:08:36.991,0.0
5437,2025-03-07 11:08:37.041,0.0
5438,2025-03-07 11:08:37.091,0.0
5439,2025-03-07 11:08:37.141,0.0
5440,2025-03-07 11:08:37.191,0.0
5441,2025-03-07 11:08:37.242,0.0
5442,2025-03-07 11:08:37.292,0.0
5443,2025-03-07 11:08:37.342,0.0
5444,2025-03-07 11:08:37.392,0.0
5445,2025-03-07 11:08:37.443,1.0
5446,2025-03-07 11:08:37.493,0.0
5447,2025-03-07 11:08:37.543,0.0
5448,2025-03-07 11:08:37.593,0.0
5449,2025-03-07 11:08:37.643,0.0
5450,2025-03-07 11:08:37.693,0.0
5451,2025-03-07 11:08:37.744,0.0
5452,2025-03-07 11:08:37.794,0.0
5453,2025-03-07 11:08:37.844,0.0
5454,2025-03-07 11:08:37.894,0.0
5455,2025-03-07 11:08:37.944,0.0
5456,2025-03-07 11:08:37.995,0.0
5457,2025-03-07 11:08:38.045,0.0
5458,2025-03-07 11:08:38.094,0.0
5459,2025-03-07 11:08:38.145,0.0
5460,2025-03-07 11:08:38.195,0.0
5461,2025-03-07 11:08:38.246,0.0
5462,2025-03-07 11:08:38.296,0.0
5463,2025-03-07 11:08:38.346,0.0
5464,2025-03-07 11:08:38.396,0.0
5465,2025-03-07 11:08:38.447,0.0
5466,2025-03-07 11:08:38.497,0.0
5467,2025-03-07 11:08:38.547,0.0
5468,2025-03-07 11:08:38.597,0.0
5469,2025-03-07 11:08:38.647,0.0
5470,2025-03-07 11:08:38.697,0.0
5471,2025-03-07 11:08:38.748,0.0
5472,2025-03-07 11:08:38.798,0.0
5473,2025-03-07 11:08:38.847,0.0
5474,2025-03-07 11:08:38.898,0.0
5475,2025-03-07 11:08:38.948,0.0
5476,2025-03-07 11:08:38.998,0.0
5477,2025-03-07 11:08:39.049,0.0
5478,2025-03-07 11:08:39.099,0.0
5479,2025-03-07 11:08:39.149,0.0
5480,2025-03-07 11:08:39.199,0.0
5481,2025-03-07 11:08:39.250,0.0
5482,2025-03-07 11:08:39.300,0.0
5483,2025-03-07 11:08:39.350,0.0
5484,2025-03-07 11:08:39.400,0.0
5485,2025-03-07 11:08:39.450,0.0
5486,2025-03-07 11:08:39.500,0.0
5487,2025-03-07 11:08:39.551,0.0
5488,2025-03-07 11:08:39.601,0.0
5489,2025-03-07 11:08:39.651,0.0
5490,2025-03-07 11:08:39.701,0.0
5491,2025-03-07 11:08:39.751,0.0
5492,2025-03-07 11:08:39.802,0.0
5493,2025-03-07 11:08:39.852,0.0
5494,2025-03-07 11:08:39.902,0.0
5495,2025-03-07 11:08:39.952,0.0
5496,2025-03-07 11:08:40.002,0.0
5497,2025-03-07 11:08:40.052,0.0
5498,2025-03-07 11:08:40.103,0.0
5499,2025-03-07 11:08:40.153,0.0
5500,2025-03-07 11:08:40.203,0.0
5501,2025-03-07 11:08:40.253,0.0
5502,2025-03-07 11:08:40.303,1.0
5503,2025-03-07 11:08:40.353,0.0
5504,2025-03-07 11:08:40.404,0.0
5505,2025-03-07 11:08:40.454,0.0
5506,2025-03-07 11:08:40.504,1.0
5507,2025-03-07 11:08:40.554,0.0
5508,2025-03-07 11:08:40.605,0.0
5509,2025-03-07 11:08:40.655,0.0
5510,2025-03-07 11:08:40.705,0.0
5511,2025-03-07 11:08:40.755,0.0
5512,2025-03-07 11:08:40.805,0.0
5513,2025-03-07 11:08:40.855,0.0
5514,2025-03-07 11:08:40.906,0.0
5515,2025-03-07 11:08:40.956,0.0
5516,2025-03-07 11:08:41.006,0.0
5517,2025-03-07 11:08:41.056,0.0
5518,2025-03-07 11:08:41.107,0.0
5519,2025-03-07 11:08:41.157,0.0
5520,2025-03-07 11:08:41.207,0.0
5521,2025-03-07 11:08:41.257,0.0
5522,2025-03-07 11:08:41.307,0.0
5523,2025-03-07 11:08:41.358,0.0
5524,2025-03-07 11:08:41.408,0.0
5525,2025-03-07 11:08:41.458,0.0
5526,2025-03-07 11:08:41.508,0.0
5527,2025-03-07 11:08:41.558,0.0
5528,2025-03-07 11:08:41.608,0.0
5529,2025-03-07 11:08:41.659,0.0
5530,2025-03-07 11:08:41.709,0.0
5531,2025-03-07 11:08:41.759,0.0
5532,2025-03-07 11:08:41.809,0.0
5533,2025-03-07 11:08:41.859,0.0
5534,2025-03-07 11:08:41.910,0.0
5535,2025-03-07 11:08:41.960,0.0
5536,2025-03-07 11:08:42.010,0.0
5537,2025-03-07 11:08:42.060,0.0
5538,2025-03-07 11:08:42.111,0.0
5539,2025-03-07 11:08:42.161,0.0
5540,2025-03-07 11:08:42.211,0.0
5541,2025-03-07 11:08:42.261,0.0
5542,2025-03-07 11:08:42.311,0.0
5543,2025-03-07 11:08:42.361,0.0
5544,2025-03-07 11:08:42.412,0.0
5545,2025-03-07 11:08:42.462,0.0
5546,2025-03-07 11:08:42.512,0.0
5547,2025-03-07 11:08:42.562,0.0
5548,2025-03-07 11:08:42.612,0.0
5549,2025-03-07 11:08:42.662,0.0
5550,2025-03-07 11:08:42.713,0.0
5551,2025-03-07 11:08:42.763,0.0
5552,2025-03-07 11:08:42.813,0.0
5553,2025-03-07 11:08:42.863,0.0
5554,2025-03-07 11:08:42.914,0.0
5555,2025-03-07 11:08:42.964,0.0
5556,2025-03-07 11:08:43.014,0.0
5557,2025-03-07 11:08:43.064,0.0
5558,2025-03-07 11:08:43.114,0.0
5559,2025-03-07 11:08:43.164,0.0
5560,2025-03-07 11:08:43.215,0.0
5561,2025-03-07 11:08:43.265,0.0
5562,2025-03-07 11:08:43.315,0.0
5563,2025-03-07 11:08:43.365,0.0
5564,2025-03-07 11:08:43.415,0.0
5565,2025-03-07 11:08:43.466,0.0
5566,2025-03-07 11:08:43.516,0.0
5567,2025-03-07 11:08:43.566,0.0
5568,2025-03-07 11:08:43.616,0.0
5569,2025-03-07 11:08:43.666,0.0
5570,2025-03-07 11:08:43.716,0.0
5571,2025-03-07 11:08:43.767,0.0
5572,2025-03-07 11:08:43.817,0.0
5573,2025-03-07 11:08:43.867,0.0
5574,2025-03-07 11:08:43.917,0.0
5575,2025-03-07 11:08:43.968,0.0
5576,2025-03-07 11:08:44.018,0.0
5577,2025-03-07 11:08:44.068,0.0
5578,2025-03-07 11:08:44.118,0.0
5579,2025-03-07 11:08:44.168,0.0
5580,2025-03-07 11:08:44.219,0.0
5581,2025-03-07 11:08:44.269,0.0
5582,2025-03-07 11:08:44.319,0.0
5583,2025-03-07 11:08:44.369,0.0
5584,2025-03-07 11:08:44.419,0.0
5585,2025-03-07 11:08:44.469,0.0
5586,2025-03-07 11:08:44.520,0.0
5587,2025-03-07 11:08:44.570,0.0
5588,2025-03-07 11:08:44.620,0.0
5589,2025-03-07 11:08:44.670,0.0
5590,2025-03-07 11:08:44.720,0.0
5591,2025-03-07 11:08:44.771,0.0
5592,2025-03-07 11:08:44.821,0.0
5593,2025-03-07 11:08:44.871,0.0
5594,2025-03-07 11:08:44.921,0.0
5595,2025-03-07 11:08:44.971,0.0
5596,2025-03-07 11:08:45.021,0.0
5597,2025-03-07 11:08:45.071,0.0
5598,2025-03-07 11:08:45.122,0.0
5599,2025-03-07 11:08:45.172,0.0
5600,2025-03-07 11:08:45.222,0.0
5601,2025-03-07 11:08:45.273,0.0
5602,2025-03-07 11:08:45.323,0.0
5603,2025-03-07 11:08:45.373,0.0
5604,2025-03-07 11:08:45.423,0.0
5605,2025-03-07 11:08:45.473,0.0
5606,2025-03-07 11:08:45.524,0.0
5607,2025-03-07 11:08:45.574,0.0
5608,2025-03-07 11:08:45.624,0.0
5609,2025-03-07 11:08:45.674,0.0
5610,2025-03-07 11:08:45.724,0.0
5611,2025-03-07 11:08:45.774,0.0
5612,2025-03-07 11:08:45.824,0.0
5613,2025-03-07 11:08:45.875,0.0
5614,2025-03-07 11:08:45.925,1.0
5615,2025-03-07 11:08:45.975,0.0
5616,2025-03-07 11:08:46.025,0.0
5617,2025-03-07 11:08:46.076,0.0
5618,2025-03-07 11:08:46.126,0.0
5619,2025-03-07 11:08:46.176,0.0
5620,2025-03-07 11:08:46.226,0.0
5621,2025-03-07 11:08:46.276,0.0
5622,2025-03-07 11:08:46.326,0.0
5623,2025-03-07 11:08:46.376,0.0
5624,2025-03-07 11:08:46.427,0.0
5625,2025-03-07 11:08:46.477,0.0
5626,2025-03-07 11:08:46.527,0.0
5627,2025-03-07 11:08:46.577,0.0
5628,2025-03-07 11:08:46.628,0.0
5629,2025-03-07 11:08:46.678,0.0
5630,2025-03-07 11:08:46.728,0.0
5631,2025-03-07 11:08:46.778,0.0
5632,2025-03-07 11:08:46.828,0.0
5633,2025-03-07 11:08:46.878,0.0
5634,2025-03-07 11:08:46.929,0.0
5635,2025-03-07 11:08:46.979,0.0
5636,2025-03-07 11:08:47.029,0.0
5637,2025-03-07 11:08:47.079,0.0
5638,2025-03-07 11:08:47.130,0.0
5639,2025-03-07 11:08:47.180,0.0
5640,2025-03-07 11:08:47.230,0.0
5641,2025-03-07 11:08:47.280,0.0
5642,2025-03-07 11:08:47.330,0.0
5643,2025-03-07 11:08:47.380,0.0
5644,2025-03-07 11:08:47.431,0.0
5645,2025-03-07 11:08:47.481,0.0
5646,2025-03-07 11:08:47.531,0.0
5647,2025-03-07 11:08:47.581,0.0
5648,2025-03-07 11:08:47.631,0.0
5649,2025-03-07 11:08:47.682,0.0
5650,2025-03-07 11:08:47.732,0.0
5651,2025-03-07 11:08:47.782,0.0
5652,2025-03-07 11:08:47.832,0.0
5653,2025-03-07 11:08:47.882,0.0
5654,2025-03-07 11:08:47.933,0.0
5655,2025-03-07 11:08:47.983,0.0
5656,2025-03-07 11:08:48.033,0.0
5657,2025-03-07 11:08:48.083,0.0
5658,2025-03-07 11:08:48.133,0.0
5659,2025-03-07 11:08:48.183,0.0
5660,2025-03-07 11:08:48.234,0.0
5661,2025-03-07 11:08:48.284,0.0
5662,2025-03-07 11:08:48.334,0.0
5663,2025-03-07 11:08:48.384,0.0
5664,2025-03-07 11:08:48.435,0.0
5665,2025-03-07 11:08:48.485,0.0
5666,2025-03-07 11:08:48.535,0.0
5667,2025-03-07 11:08:48.585,0.0
5668,2025-03-07 11:08:48.635,0.0
5669,2025-03-07 11:08:48.685,0.0
5670,2025-03-07 11:08:48.735,0.0
5671,2025-03-07 11:08:48.786,0.0
5672,2025-03-07 11:08:48.836,0.0
5673,2025-03-07 11:08:48.886,1.0
5674,2025-03-07 11:08:48.936,0.0
5675,2025-03-07 11:08:48.986,0.0
5676,2025-03-07 11:08:49.036,0.0
5677,2025-03-07 11:08:49.086,0.0
5678,2025-03-07 11:08:49.137,0.0
5679,2025-03-07 11:08:49.187,0.0
5680,2025-03-07 11:08:49.237,0.0
5681,2025-03-07 11:08:49.287,0.0
5682,2025-03-07 11:08:49.337,0.0
5683,2025-03-07 11:08:49.388,0.0
5684,2025-03-07 11:08:49.438,0.0
5685,2025-03-07 11:08:49.488,0.0
5686,2025-03-07 11:08:49.538,0.0
5687,2025-03-07 11:08:49.588,0.0
5688,2025-03-07 11:08:49.638,0.0
5689,2025-03-07 11:08:49.689,0.0
5690,2025-03-07 11:08:49.739,0.0
5691,2025-03-07 11:08:49.789,0.0
5692,2025-03-07 11:08:49.839,0.0
5693,2025-03-07 11:08:49.890,0.0
5694,2025-03-07 11:08:49.940,0.0
5695,2025-03-07 11:08:49.990,0.0
5696,2025-03-07 11:08:50.040,0.0
5697,2025-03-07 11:08:50.090,0.0
5698,2025-03-07 11:08:50.140,0.0
5699,2025-03-07 11:08:50.191,0.0
5700,2025-03-07 11:08:50.241,0.0
5701,2025-03-07 11:08:50.291,0.0
5702,2025-03-07 11:08:50.341,0.0
5703,2025-03-07 11:08:50.391,0.0
5704,2025-03-07 11:08:50.442,0.0
5705,2025-03-07 11:08:50.492,0.0
5706,2025-03-07 11:08:50.542,0.0
5707,2025-03-07 11:08:50.592,0.0
5708,2025-03-07 11:08:50.642,0.0
5709,2025-03-07 11:08:50.693,0.0
5710,2025-03-07 11:08:50.743,0.0
5711,2025-03-07 11:08:50.793,0.0
5712,2025-03-07 11:08:50.843,0.0
5713,2025-03-07 11:08:50.893,0.0
5714,2025-03-07 11:08:50.944,0.0
5715,2025-03-07 11:08:50.994,0.0
5716,2025-03-07 11:08:51.044,0.0
5717,2025-03-07 11:08:51.094,0.0
5718,2025-03-07 11:08:51.144,0.0
5719,2025-03-07 11:08:51.195,0.0
5720,2025-03-07 11:08:51.245,0.0
5721,2025-03-07 11:08:51.295,0.0
5722,2025-03-07 11:08:51.345,1.0
5723,2025-03-07 11:08:51.395,0.0
5724,2025-03-07 11:08:51.445,0.0
5725,2025-03-07 11:08:51.496,0.0
5726,2025-03-07 11:08:51.546,1.0
5727,2025-03-07 11:08:51.596,0.0
5728,2025-03-07 11:08:51.646,0.0
5729,2025-03-07 11:08:51.696,0.0
5730,2025-03-07 11:08:51.747,0.0
5731,2025-03-07 11:08:51.797,0.0
5732,2025-03-07 11:08:51.847,0.0
5733,2025-03-07 11:08:51.897,0.0
5734,2025-03-07 11:08:51.947,0.0
5735,2025-03-07 11:08:51.998,0.0
5736,2025-03-07 11:08:52.048,0.0
5737,2025-03-07 11:08:52.098,0.0
5738,2025-03-07 11:08:52.148,0.0
5739,2025-03-07 11:08:52.198,0.0
5740,2025-03-07 11:08:52.249,0.0
5741,2025-03-07 11:08:52.299,0.0
5742,2025-03-07 11:08:52.349,0.0
5743,2025-03-07 11:08:52.399,0.0
5744,2025-03-07 11:08:52.449,0.0
5745,2025-03-07 11:08:52.500,0.0
5746,2025-03-07 11:08:52.550,0.0
5747,2025-03-07 11:08:52.600,0.0
5748,2025-03-07 11:08:52.650,0.0
5749,2025-03-07 11:08:52.700,0.0
5750,2025-03-07 11:08:52.750,0.0
5751,2025-03-07 11:08:52.801,0.0
5752,2025-03-07 11:08:52.851,0.0
5753,2025-03-07 11:08:52.901,0.0
5754,2025-03-07 11:08:52.951,0.0
5755,2025-03-07 11:08:53.001,0.0
5756,2025-03-07 11:08:53.052,0.0
5757,2025-03-07 11:08:53.102,0.0
5758,2025-03-07 11:08:53.152,0.0
5759,2025-03-07 11:08:53.202,0.0
5760,2025-03-07 11:08:53.252,0.0
5761,2025-03-07 11:08:53.302,0.0
5762,2025-03-07 11:08:53.353,0.0
5763,2025-03-07 11:08:53.403,0.0
5764,2025-03-07 11:08:53.453,0.0
5765,2025-03-07 11:08:53.503,0.0
5766,2025-03-07 11:08:53.554,0.0
5767,2025-03-07 11:08:53.604,0.0
5768,2025-03-07 11:08:53.654,0.0
5769,2025-03-07 11:08:53.704,0.0
5770,2025-03-07 11:08:53.754,0.0
5771,2025-03-07 11:08:53.804,0.0
5772,2025-03-07 11:08:53.855,0.0
5773,2025-03-07 11:08:53.905,0.0
5774,2025-03-07 11:08:53.955,0.0
5775,2025-03-07 11:08:54.005,1.0
5776,2025-03-07 11:08:54.055,0.0
5777,2025-03-07 11:08:54.106,0.0
5778,2025-03-07 11:08:54.156,0.0
5779,2025-03-07 11:08:54.206,0.0
5780,2025-03-07 11:08:54.256,0.0
5781,2025-03-07 11:08:54.307,1.0
5782,2025-03-07 11:08:54.357,0.0
5783,2025-03-07 11:08:54.407,0.0
5784,2025-03-07 11:08:54.457,0.0
5785,2025-03-07 11:08:54.507,0.0
5786,2025-03-07 11:08:54.557,0.0
5787,2025-03-07 11:08:54.608,0.0
5788,2025-03-07 11:08:54.658,0.0
5789,2025-03-07 11:08:54.708,0.0
5790,2025-03-07 11:08:54.758,0.0
5791,2025-03-07 11:08:54.808,0.0
5792,2025-03-07 11:08:54.859,0.0
5793,2025-03-07 11:08:54.909,0.0
5794,2025-03-07 11:08:54.959,0.0
5795,2025-03-07 11:08:55.009,0.0
5796,2025-03-07 11:08:55.059,0.0
5797,2025-03-07 11:08:55.109,0.0
5798,2025-03-07 11:08:55.160,0.0
5799,2025-03-07 11:08:55.210,0.0
5800,2025-03-07 11:08:55.260,0.0
5801,2025-03-07 11:08:55.310,0.0
5802,2025-03-07 11:08:55.360,0.0
5803,2025-03-07 11:08:55.411,0.0
5804,2025-03-07 11:08:55.461,0.0
5805,2025-03-07 11:08:55.511,0.0
5806,2025-03-07 11:08:55.561,0.0
5807,2025-03-07 11:08:55.611,0.0
5808,2025-03-07 11:08:55.662,0.0
5809,2025-03-07 11:08:55.712,0.0
5810,2025-03-07 11:08:55.762,0.0
5811,2025-03-07 11:08:55.812,0.0
5812,2025-03-07 11:08:55.862,0.0
5813,2025-03-07 11:08:55.913,0.0
5814,2025-03-07 11:08:55.963,0.0
5815,2025-03-07 11:08:56.013,0.0
5816,2025-03-07 11:08:56.063,0.0
5817,2025-03-07 11:08:56.113,0.0
5818,2025-03-07 11:08:56.164,0.0
5819,2025-03-07 11:08:56.214,0.0
5820,2025-03-07 11:08:56.264,0.0
5821,2025-03-07 11:08:56.314,0.0
5822,2025-03-07 11:08:56.364,0.0
5823,2025-03-07 11:08:56.414,0.0
5824,2025-03-07 11:08:56.465,0.0
5825,2025-03-07 11:08:56.515,0.0
5826,2025-03-07 11:08:56.565,0.0
5827,2025-03-07 11:08:56.615,0.0
5828,2025-03-07 11:08:56.665,1.0
5829,2025-03-07 11:08:56.716,0.0
5830,2025-03-07 11:08:56.766,1.0
5831,2025-03-07 11:08:56.816,0.0
5832,2025-03-07 11:08:56.866,0.0
5833,2025-03-07 11:08:56.916,0.0
5834,2025-03-07 11:08:56.967,0.0
5835,2025-03-07 11:08:57.017,0.0
5836,2025-03-07 11:08:57.067,0.0
5837,2025-03-07 11:08:57.117,0.0
5838,2025-03-07 11:08:57.167,0.0
5839,2025-03-07 11:08:57.218,0.0
5840,2025-03-07 11:08:57.268,0.0
5841,2025-03-07 11:08:57.318,0.0
5842,2025-03-07 11:08:57.368,0.0
5843,2025-03-07 11:08:57.418,0.0
5844,2025-03-07 11:08:57.468,0.0
5845,2025-03-07 11:08:57.519,0.0
5846,2025-03-07 11:08:57.569,0.0
5847,2025-03-07 11:08:57.619,0.0
5848,2025-03-07 11:08:57.669,0.0
5849,2025-03-07 11:08:57.720,0.0
5850,2025-03-07 11:08:57.770,0.0
5851,2025-03-07 11:08:57.820,0.0
5852,2025-03-07 11:08:57.870,0.0
5853,2025-03-07 11:08:57.920,0.0
5854,2025-03-07 11:08:57.971,0.0
5855,2025-03-07 11:08:58.021,0.0
5856,2025-03-07 11:08:58.071,0.0
5857,2025-03-07 11:08:58.121,0.0
5858,2025-03-07 11:08:58.171,0.0
5859,2025-03-07 11:08:58.221,0.0
5860,2025-03-07 11:08:58.272,0.0
5861,2025-03-07 11:08:58.322,0.0
5862,2025-03-07 11:08:58.372,0.0
5863,2025-03-07 11:08:58.422,0.0
5864,2025-03-07 11:08:58.472,0.0
5865,2025-03-07 11:08:58.523,0.0
5866,2025-03-07 11:08:58.573,0.0
5867,2025-03-07 11:08:58.623,0.0
5868,2025-03-07 11:08:58.673,0.0
5869,2025-03-07 11:08:58.723,0.0
5870,2025-03-07 11:08:58.774,0.0
5871,2025-03-07 11:08:58.824,0.0
5872,2025-03-07 11:08:58.874,0.0
5873,2025-03-07 11:08:58.924,0.0
5874,2025-03-07 11:08:58.974,0.0
5875,2025-03-07 11:08:59.025,0.0
5876,2025-03-07 11:08:59.075,0.0
5877,2025-03-07 11:08:59.125,0.0
5878,2025-03-07 11:08:59.175,0.0
5879,2025-03-07 11:08:59.225,0.0
5880,2025-03-07 11:08:59.275,0.0
5881,2025-03-07 11:08:59.326,0.0
5882,2025-03-07 11:08:59.376,0.0
5883,2025-03-07 11:08:59.426,0.0
5884,2025-03-07 11:08:59.476,0.0
5885,2025-03-07 11:08:59.526,0.0
5886,2025-03-07 11:08:59.577,0.0
5887,2025-03-07 11:08:59.627,0.0
5888,2025-03-07 11:08:59.677,0.0
